IRIS_313-11530.realigned	438.0	429.0	459.0	503.0	598.0	859.0	1071.0	1528.0	2919.0	5656.0	10898.0	20943.0	27655.5	38392.5	65319.0	103704.0	149421.0	204341.0	235975.0	274123.0	359332.0	466119.5	595598.0	754746.0	844331.5	954726.0	1195716.5	1479811.5	1807630.0	1982838.5	2167075.5	2531286.0	2892991.5	3239686.0	3547537.0	3690361.0	3803986.5	4002483.5	4130565.5	4176680.0	4150471.5	4121332.5	4073966.5	3963272.0	3797571.0	3594512.0	3375964.5	3257288.5	3122712.5	2834826.5	2525889.0	2226975.5	1961207.5	1838595.0	1733884.0	1538380.5	1367939.0	1227048.5	1109789.0	1054189.0	1005327.0	909574.0	822975.0	754588.0	695253.5	664699.0	639762.0	587810.0	533351.5	476013.5	416374.0	386613.0	356594.0	297556.5	241366.5	189060.5	163588.0	141161.0	100228.0	67393.5	43024.5	25849.5	18788.5	14314.5	7304.5	3526.0	1745.0	889.0	612.5	497.5	323.5	237.0	225.5	252.5	272.0	301.5	333.5	338.0	298.5	256.0	253.0
IRIS_313-11544.realigned	248.0	257.5	287.5	333.5	431.0	661.0	864.0	1188.5	2181.5	4232.5	8119.5	15270.0	19935.0	27900.0	47695.0	75710.0	109269.0	147992.0	169548.5	196478.5	256243.0	329555.0	418008.5	526332.5	586849.5	660787.5	822804.5	1013484.0	1230952.5	1346565.5	1467572.0	1707253.0	1942518.0	2163600.0	2359524.5	2450813.0	2524232.0	2651173.5	2733565.5	2763048.5	2745547.0	2727302.0	2695283.0	2623422.5	2518798.0	2388634.5	2244454.5	2165196.0	2076696.0	1885452.0	1680474.5	1480619.0	1299483.0	1215963.5	1143869.5	1009942.0	898112.0	806321.0	727526.5	690719.5	658016.0	594129.5	535859.0	489299.0	449847.5	429927.5	410765.5	373481.5	335873.5	296373.0	256985.5	237720.5	217597.0	179879.0	144978.0	112247.5	96642.5	82640.5	57881.5	38617.5	24217.5	14301.0	10350.0	7901.5	4025.5	1954.0	1006.0	485.5	296.5	241.0	155.5	112.0	118.0	140.0	155.0	182.5	209.0	211.5	197.5	178.0	170.0
IRIS_313-11619.realigned	291.0	271.0	276.5	317.5	389.0	534.5	642.0	842.5	1469.5	2931.5	5967.5	11962.5	16016.0	22622.5	39719.5	65097.0	96506.0	133859.5	154855.5	180101.5	236955.0	307067.0	393373.5	500310.0	559561.0	631101.5	786466.0	968900.0	1178516.0	1290151.0	1407771.5	1638936.0	1865795.0	2080356.5	2270304.5	2358958.0	2427154.0	2545466.0	2619607.5	2641274.5	2616408.0	2593815.5	2563351.0	2495761.0	2389906.0	2258094.0	2119084.0	2042625.5	1955862.5	1777540.0	1595276.0	1418439.5	1257348.5	1182299.0	1116462.0	997051.0	896394.5	812953.0	744430.5	712611.5	684132.0	629686.0	582469.0	545806.5	514250.0	498093.0	483503.5	454668.0	424403.5	386364.0	344511.5	324745.0	304755.0	264307.0	222430.5	180342.5	159500.5	140625.0	105017.5	74716.0	50953.5	33483.0	26237.0	21059.5	12493.0	6947.0	3694.5	1854.5	1149.0	838.0	437.5	273.5	230.0	246.5	255.0	256.5	276.0	297.0	313.5	360.5	387.0
IRIS_313-11625.realigned	393.0	346.5	317.0	343.5	375.0	470.5	554.5	750.0	1413.0	2968.5	6349.5	12965.0	17352.5	25362.0	45199.5	74261.5	111029.5	154637.5	178832.0	208997.5	277105.0	361291.0	463947.0	590510.5	660782.0	746390.5	933277.5	1153411.0	1407742.5	1543809.0	1685896.5	1962977.5	2237443.5	2500068.0	2727328.5	2831414.0	2911408.0	3050077.5	3131003.0	3147732.0	3110483.5	3078610.0	3039372.0	2945590.5	2796895.5	2619893.5	2443527.0	2349662.5	2246718.0	2036829.0	1826931.0	1626220.5	1443947.0	1359174.5	1289600.5	1157609.0	1038758.5	938012.0	858052.5	822732.0	790225.5	728574.0	676376.5	634790.5	600414.5	584715.0	569397.0	538016.0	502500.5	459113.0	411459.5	387685.5	364417.0	317320.0	267926.5	218531.5	194428.5	171540.5	128368.0	91937.5	63369.5	41944.5	33072.0	26597.5	15826.0	8777.5	4526.0	2259.5	1535.0	1111.5	539.0	295.5	213.5	215.5	225.5	260.5	320.5	345.0	372.0	427.5	449.0
IRIS_313-11626.realigned	440.0	383.0	336.0	350.0	403.5	552.5	665.0	888.0	1644.0	3350.5	7017.5	14452.0	19483.5	27899.0	49503.0	80951.5	120536.0	168587.5	195450.0	229628.0	305032.0	398064.0	512290.5	652577.0	730618.0	827909.0	1039326.0	1290964.5	1582367.0	1736866.0	1900345.5	2224263.5	2549175.5	2858290.0	3126267.0	3249659.0	3349502.0	3520963.0	3624871.0	3655063.5	3620512.5	3587834.0	3543613.0	3442465.5	3270660.0	3053616.5	2839511.5	2727297.5	2608671.0	2367581.5	2124869.5	1893037.0	1685990.0	1590374.0	1510717.0	1358702.0	1221266.5	1105981.0	1013547.5	971531.0	935149.0	866173.5	806760.5	758542.0	719376.0	701682.5	685353.5	649541.0	607833.5	558512.5	503939.0	476465.0	448140.5	391063.0	331949.0	272567.5	243246.5	214743.5	161801.5	116940.5	80950.5	53679.5	42106.0	33905.5	20325.0	11429.5	5888.0	2879.5	1947.5	1440.0	717.0	417.0	317.5	286.0	277.5	315.5	382.5	412.5	454.0	496.5	496.0
IRIS_313-11630.realigned	288.0	279.5	297.5	334.0	381.0	506.5	603.5	799.5	1525.0	3212.5	6688.0	13749.5	18545.0	26382.5	46695.5	76853.0	114176.5	159240.5	184867.5	216730.0	288068.0	375159.0	482675.5	616906.0	691348.5	782445.0	981037.0	1213879.5	1482809.0	1627044.5	1777658.5	2075834.0	2374704.0	2659718.0	2907079.0	3020729.5	3113383.5	3273555.5	3374749.5	3407380.5	3379586.5	3352606.5	3309103.0	3208240.0	3054623.5	2873557.5	2690507.0	2591811.5	2482118.5	2257038.0	2028939.0	1811648.5	1615555.0	1524022.5	1448908.5	1305302.5	1175412.5	1066749.5	977295.5	935296.0	900595.0	832762.5	772516.5	723803.0	683193.5	664344.5	648244.0	612722.5	571147.0	521186.5	466813.0	440287.5	413507.0	359825.0	303543.5	246078.0	217729.5	192064.5	144087.5	103482.0	71481.5	47324.5	37026.5	29788.5	17681.5	9715.0	5029.0	2453.0	1523.5	1139.0	587.0	334.5	251.5	250.0	259.5	285.0	331.0	351.5	379.5	418.0	429.0
IRIS_313-11647.realigned	569.0	421.0	327.5	393.0	458.0	575.0	662.0	877.5	1609.0	3301.0	6983.0	14119.0	18816.5	27224.5	48674.0	80453.5	119824.5	166435.0	192663.0	225719.5	300139.0	392684.0	504587.0	642608.5	720116.0	816192.0	1025910.5	1272432.5	1555729.5	1707030.5	1866772.0	2180929.0	2497458.5	2796937.0	3059812.0	3185368.5	3284635.0	3459269.5	3573845.5	3616604.0	3600270.0	3580289.5	3544095.5	3459040.0	3319564.5	3144304.5	2957908.5	2855300.5	2741514.0	2499978.0	2248067.5	2007517.0	1790522.0	1690013.0	1602160.0	1436873.0	1294969.5	1179168.5	1082449.5	1037360.5	998208.5	925700.5	861381.5	811102.5	773051.5	754365.5	737357.0	706067.5	673490.5	619671.5	556844.0	529497.5	500412.5	439002.0	373727.5	307376.0	273670.0	240861.0	179581.0	128730.5	89657.0	60651.0	48348.5	39171.0	23822.0	13668.0	7402.0	3698.5	2361.0	1737.0	889.5	497.5	362.5	347.5	349.0	361.5	385.5	413.5	440.5	464.5	468.0
IRIS_313-11672.realigned	89.0	86.5	102.0	127.0	127.5	129.5	138.5	182.5	380.0	917.5	2295.5	5361.5	7440.5	11208.5	21439.5	37050.5	56902.0	81861.0	96130.5	113138.0	152066.5	201212.5	262774.0	339426.5	381774.5	435537.0	552079.5	690344.0	851081.0	936443.0	1027338.0	1206106.0	1384674.0	1555739.0	1706136.0	1776110.0	1832578.5	1931553.0	1997301.5	2023589.5	2011311.0	1995996.0	1969492.0	1907183.5	1810000.5	1696150.5	1580010.5	1516306.5	1451464.0	1319107.0	1188213.0	1062653.0	947750.0	894985.0	850378.0	766448.5	693089.0	633310.5	584344.0	561160.0	541584.0	504621.0	473938.5	451128.5	432729.0	423854.0	415622.0	398612.0	379896.0	353524.0	320696.5	304309.0	288053.0	253691.0	217200.5	180169.0	161508.0	145461.0	112245.5	81280.5	56361.0	37847.0	30456.5	25079.0	15781.5	9235.0	5007.0	2541.0	1683.0	1232.5	576.5	271.5	146.5	112.0	105.0	123.5	143.0	147.5	181.5	222.5	229.0
IRIS_313-11679.realigned	232.0	222.0	257.0	321.5	388.5	477.5	535.0	651.0	1070.0	2091.5	4424.0	9355.5	12768.5	19086.0	35649.5	61185.5	93364.0	131848.0	153633.0	181838.5	244815.5	323800.5	422738.5	544179.0	611176.5	695928.5	881763.5	1099954.5	1348305.5	1480393.0	1616975.0	1891710.5	2166778.5	2425618.5	2657843.5	2768264.5	2856695.0	3010789.5	3111706.5	3154530.5	3148456.5	3134652.5	3109517.5	3051298.5	2943384.5	2800859.0	2653310.5	2572685.0	2477470.0	2267488.5	2036002.0	1810072.5	1606332.5	1511892.0	1433427.5	1287889.5	1163874.0	1061833.0	981563.0	946583.0	914359.5	851839.0	796222.0	758342.0	731291.5	716909.5	717755.5	712531.5	680098.5	616383.0	556087.5	533184.5	504333.5	447342.0	385988.0	322061.5	291058.5	252544.5	181975.0	127401.0	88392.5	60319.0	48794.0	39744.5	24646.0	14503.0	8040.0	4209.5	2831.0	2098.5	1044.5	550.0	379.5	324.0	306.5	319.5	335.0	340.5	329.5	354.5	383.0
IRIS_313-11693.realigned	350.0	338.5	355.5	386.0	400.5	478.0	562.5	711.5	1207.5	2238.5	4588.0	9408.5	12645.0	18538.0	33540.0	56310.5	84714.5	119665.0	140101.5	165357.0	223308.0	297211.5	391277.5	511642.0	579343.0	666601.0	861358.0	1095385.0	1372158.5	1523456.5	1687787.0	2018423.0	2362373.0	2703999.5	3024251.5	3180376.0	3314380.0	3562102.5	3756366.5	3879303.5	3940931.0	3960116.5	3961079.0	3945817.5	3862589.5	3736484.5	3592533.5	3506733.0	3398899.0	3159157.5	2890843.5	2625077.5	2380602.5	2265611.0	2171935.5	1993526.5	1836025.5	1706425.0	1604932.5	1560473.5	1520373.5	1444053.5	1380709.0	1341998.5	1317258.5	1304301.0	1293610.0	1276558.5	1244759.0	1166400.0	1067576.0	1021612.5	971254.5	865186.0	745658.5	618517.5	554756.5	488139.5	364455.0	260262.0	179549.0	121326.5	96733.0	78376.5	48467.0	28801.5	16196.0	8484.5	5450.5	3956.0	1850.5	928.0	615.0	532.0	508.0	504.0	508.5	512.0	537.5	584.0	597.0
IRIS_313-11825.realigned	627.0	615.0	627.5	684.5	792.0	1019.0	1195.5	1537.5	2772.5	5649.0	11885.0	24919.0	33834.0	49925.0	90353.0	150569.5	228169.5	323148.5	376652.0	443964.0	594003.0	781874.5	1018494.5	1312973.5	1476252.0	1678264.0	2123129.5	2647078.0	3251854.5	3576763.5	3922260.0	4595375.0	5264921.0	5908686.0	6477360.0	6744130.0	6952831.0	7329360.5	7576027.0	7656644.0	7590475.5	7522236.0	7424782.0	7202268.5	6864576.5	6462486.0	6051621.0	5829476.5	5585565.0	5082902.0	4569301.0	4081071.5	3645854.0	3443563.0	3272542.5	2950459.0	2663360.5	2415452.5	2215677.0	2128367.5	2050333.5	1899761.5	1766485.0	1660951.5	1581495.0	1547022.0	1519919.5	1453093.5	1367013.5	1256699.5	1130520.5	1068413.0	1007682.5	885371.5	754299.5	619704.5	553886.0	487669.0	366116.5	265123.5	185274.5	124570.5	98549.0	80139.5	49001.0	28109.0	15076.0	7570.5	5019.5	3624.0	1684.5	864.5	565.0	490.5	475.5	509.0	562.5	583.0	653.0	762.0	801.0
IRIS_313-11897.realigned	1929.0	1551.0	1168.5	1137.5	1020.0	892.0	837.0	890.5	1344.0	2660.5	5642.5	11658.5	15645.0	22592.5	40613.0	67196.5	100901.5	142182.0	165315.5	192637.0	254901.5	333312.5	431091.5	551749.0	618226.0	702113.5	885259.0	1103241.0	1354389.0	1487119.5	1626416.5	1902707.0	2179159.5	2443116.5	2678280.5	2789019.0	2874685.0	3024064.0	3121743.5	3160467.0	3145949.5	3126522.5	3084996.5	2986432.0	2848817.0	2689177.5	2518874.0	2427513.0	2329623.0	2128003.5	1922961.5	1724345.0	1541683.0	1456159.0	1382556.0	1243712.5	1121693.5	1020372.5	936181.0	896690.5	861255.5	797442.5	744647.0	702585.5	665648.0	646337.0	630226.0	595531.0	556392.0	510177.5	458391.5	432333.5	406936.5	353372.5	299895.5	247193.5	219687.5	194542.5	147183.0	107367.0	75739.5	51410.5	41160.0	33613.5	20722.0	11999.0	6537.5	3348.5	2245.0	1660.0	821.5	416.0	247.0	205.0	194.0	244.5	327.0	358.5	438.5	565.5	611.0
IRIS_313-11923.realigned	2630.0	2014.5	1379.5	1295.5	1084.0	905.0	866.0	910.0	1195.5	2074.5	4118.0	8317.0	11131.5	16181.0	29122.0	48450.5	72412.5	101063.5	117288.0	137532.5	181830.5	236945.5	305288.0	389529.5	436515.5	495498.5	626790.5	780984.5	957391.5	1052171.5	1151339.0	1349510.5	1545981.0	1732159.0	1901014.5	1981209.5	2041585.0	2148952.0	2223219.5	2255257.5	2248885.0	2237578.5	2213181.0	2149607.5	2056452.0	1946885.5	1826882.0	1762367.5	1694020.0	1550815.5	1403347.0	1261289.5	1130278.0	1068652.5	1014060.0	911688.5	823605.5	750631.5	691418.5	664958.0	641270.5	596660.5	558731.5	528902.0	504392.5	492749.0	482379.0	460062.0	431260.5	394207.5	354320.0	334621.0	314700.0	275043.0	234747.0	192188.0	170104.0	150300.5	113234.5	82183.5	57381.0	38656.5	30944.5	25186.5	15411.0	8908.5	4950.0	2515.0	1592.5	1179.0	574.5	298.0	200.5	172.5	162.5	177.0	216.5	242.5	278.0	332.5	350.0
IRIS_313-11956.realigned	1442.0	1142.0	807.0	754.0	663.5	582.0	572.0	599.0	749.0	1207.0	2387.0	4923.5	6658.0	9913.0	18449.5	31480.5	47528.5	66893.0	77994.0	91433.5	121556.5	159415.0	205459.5	261545.5	292779.5	331506.5	417060.5	518558.0	632826.0	692649.0	756516.0	883273.0	1007218.5	1122569.0	1227491.5	1278093.0	1316968.5	1386103.0	1431561.0	1450465.0	1445997.5	1437784.0	1422942.0	1387954.0	1336098.0	1273167.0	1204047.5	1165990.5	1122348.5	1029743.0	934321.0	842014.5	755247.0	714273.5	678657.5	611432.0	553250.0	505927.0	467476.0	449855.5	434701.5	405828.0	382002.5	363609.0	347937.0	340588.5	333851.0	320745.0	307117.0	285710.0	259128.5	246714.0	234395.0	207636.0	178225.0	147900.0	132523.0	118334.0	90748.5	66736.0	47279.0	32396.5	26321.5	21541.5	13559.0	8141.5	4561.5	2365.5	1564.0	1183.5	609.5	298.0	182.5	157.5	143.0	149.5	174.0	189.0	198.0	217.0	225.0
IRIS_313-11958.realigned	2318.0	1859.0	1369.5	1299.5	1167.0	1084.5	1095.5	1135.5	1412.5	2289.5	4459.0	9077.5	12270.5	17977.5	32608.0	55083.0	83034.5	116263.0	135176.5	158519.0	211711.5	279371.0	361160.0	461905.0	518910.5	588406.5	739667.5	918754.0	1121880.0	1228306.0	1341888.0	1566551.0	1787507.0	1997491.5	2186612.5	2275830.5	2350393.5	2478653.5	2566624.0	2608432.0	2613197.5	2610174.0	2594843.0	2555331.0	2482112.5	2384017.5	2273153.0	2210759.5	2139473.0	1974914.5	1784243.0	1595519.5	1424772.0	1345392.5	1275693.0	1147621.5	1041333.0	954590.5	882654.5	849644.5	820019.0	765970.0	722082.5	693575.5	672788.0	661270.5	654707.5	642489.5	624598.0	577935.5	518474.0	493425.0	471498.0	422135.0	365885.5	305128.0	272957.0	241734.0	180879.0	128508.5	90334.0	63028.0	51187.5	41973.5	26487.5	15794.5	8792.5	4627.0	3131.0	2321.0	1169.0	596.5	369.5	341.5	342.0	368.5	401.0	410.5	409.5	419.0	425.0
IRIS_313-11982.realigned	471.0	337.5	216.0	242.0	281.0	361.0	416.5	511.0	886.0	1798.0	3794.0	7997.0	10895.5	15705.0	28259.5	47637.0	71989.5	101760.0	118874.5	140221.0	188654.5	248735.0	322107.0	412918.0	463599.5	526450.0	664684.0	825240.5	1004806.0	1099865.5	1197686.5	1390720.0	1583259.0	1763848.5	1921652.5	1996124.0	2055147.5	2156936.5	2222443.0	2245927.5	2231502.5	2216199.5	2196551.0	2147760.0	2060796.0	1947355.5	1828008.0	1763831.5	1693067.5	1545171.5	1389878.5	1240692.5	1105197.5	1040645.5	984618.5	881783.5	796145.5	727043.5	670410.0	644330.0	622931.5	580986.5	543818.0	514820.0	490867.5	479348.0	469596.5	449748.5	426846.5	394790.0	357760.0	339996.0	320788.5	282490.0	241613.5	199114.0	178197.5	158075.0	119686.5	86580.5	60296.0	40447.5	32094.0	26327.0	16362.0	9411.0	5166.5	2727.0	1811.0	1318.0	635.5	335.5	226.5	183.0	174.5	189.5	208.0	223.0	229.0	252.5	278.0
IRIS_313-12002.realigned	275.0	265.5	287.0	337.0	370.0	429.0	480.5	537.0	728.5	1263.0	2627.0	5753.0	7980.0	11945.0	22788.0	39817.0	61542.5	88211.5	103435.0	122269.5	165998.0	220837.0	288820.0	374574.0	422451.5	482453.0	615104.5	773608.0	956169.0	1053479.0	1154368.0	1358961.0	1565069.5	1761171.0	1938785.5	2022739.0	2094421.0	2220904.5	2306961.5	2348359.0	2349356.5	2340113.5	2325867.5	2287047.5	2206150.0	2098715.0	1985650.0	1923169.0	1849825.0	1696286.5	1533782.5	1372465.0	1225817.5	1158104.5	1099993.0	991659.0	899467.5	825313.0	765045.0	737257.0	713369.0	668932.5	631543.5	603626.5	580170.0	567782.0	558359.5	539676.5	517658.0	484724.5	440002.5	415452.0	394223.5	350897.5	302934.5	253610.5	229881.0	204176.0	155836.5	113469.0	79131.0	54097.0	43714.5	36037.0	22822.5	13684.5	7881.5	4305.0	2988.5	2215.5	1120.5	599.5	374.5	291.5	260.5	283.5	331.5	358.5	403.5	471.5	496.0
IRIS_313-12004.realigned	228.0	227.5	251.5	295.0	338.5	362.0	366.5	406.0	600.0	1115.0	2399.0	5129.0	6975.5	10841.0	21023.0	36706.5	56955.5	81974.0	96149.5	114365.0	156187.0	209179.5	274388.0	355737.0	401330.5	458559.0	585828.0	737333.0	913311.5	1008224.5	1107617.5	1304288.0	1501796.5	1691870.5	1862512.5	1943286.5	2010203.0	2126126.0	2208380.5	2250631.0	2247634.0	2235563.5	2213947.0	2160299.5	2074444.0	1969637.5	1856847.0	1794690.0	1725851.5	1578215.5	1420408.0	1265057.0	1124573.0	1060388.0	1006400.5	905062.5	816862.0	746271.5	692091.0	667752.5	644936.0	602358.5	565650.0	538191.0	517092.0	506582.5	497026.0	476914.5	455501.5	424514.5	385285.5	366203.5	347843.5	308233.5	265754.5	221480.5	198315.0	176411.0	135076.5	99123.5	69850.5	47569.0	38076.5	31296.0	19828.5	11908.0	6767.0	3671.0	2515.5	1897.0	986.5	518.0	313.5	261.5	256.5	257.5	262.5	278.0	339.0	444.0	488.0
IRIS_313-12010.realigned	636.0	591.0	563.0	591.5	630.5	735.0	829.5	936.5	1256.5	2092.0	4221.5	9162.0	12699.0	19086.5	36936.0	65437.5	101031.0	144798.0	170290.0	202257.0	275285.0	367843.5	482260.5	624854.5	704641.0	806164.5	1027764.0	1286917.0	1584387.0	1743764.5	1914198.5	2251653.5	2585608.5	2904236.5	3192146.5	3328284.0	3440908.5	3635277.5	3764324.0	3821220.0	3815926.5	3800883.5	3769501.5	3692950.0	3554713.5	3378289.0	3193624.5	3091443.5	2974047.0	2721233.5	2449104.0	2186024.5	1945326.5	1831031.5	1734302.0	1555281.0	1404638.5	1284794.5	1187539.0	1142110.0	1104196.5	1030864.0	965625.0	919654.5	885860.5	868354.0	852404.0	825293.0	795959.5	741205.0	670821.5	636997.0	602254.0	533774.0	461854.0	386175.5	348377.5	307071.5	231584.0	168252.0	117561.0	80201.5	64376.5	52721.0	33385.0	20102.5	11377.0	6173.5	4194.5	3109.5	1618.0	880.5	566.0	507.0	498.0	521.5	541.0	537.0	574.5	677.0	731.0
IRIS_313-12012.realigned	294.0	278.5	290.5	307.5	331.5	399.5	432.0	485.5	666.5	1132.5	2295.0	4942.0	6837.0	10427.5	19794.5	34766.0	54088.5	77332.5	90527.0	107873.5	146391.0	195292.5	256884.0	333408.5	376200.5	429178.0	547471.0	687083.5	847866.0	934829.5	1024747.0	1203863.0	1381241.5	1550139.5	1702205.0	1773581.0	1832472.5	1933385.0	1998734.5	2026764.0	2020048.5	2008547.0	1989557.0	1942535.0	1864761.0	1768055.0	1662688.0	1603804.5	1539264.0	1402118.5	1255884.5	1115141.5	988227.5	928458.5	876563.0	781863.0	704351.5	642275.0	590983.0	567220.0	547365.0	510430.5	477850.0	452009.5	432196.5	422783.5	413506.0	396761.0	380180.0	352824.5	318741.0	302893.5	287198.5	252962.0	215491.5	177886.5	159026.0	141266.5	107503.5	78335.0	55124.0	37249.5	29409.5	24031.0	15086.0	9000.0	5137.0	2808.5	1911.0	1432.0	763.0	427.0	270.5	233.0	223.0	226.5	228.0	227.5	269.0	344.0	379.0
IRIS_313-12030.realigned	488.0	433.0	390.0	402.0	410.5	432.0	440.5	502.5	725.0	1249.5	2587.0	5694.5	7891.5	12011.0	23112.5	40521.5	63463.5	91984.5	108105.0	128280.0	173781.0	232675.5	306220.5	396974.5	447902.5	511659.5	652897.5	821704.5	1016222.5	1119936.0	1228782.0	1448172.5	1667495.0	1878940.5	2068280.0	2154909.5	2231647.5	2361010.0	2447549.5	2491973.5	2495094.5	2487719.5	2467045.0	2411186.5	2320147.0	2207499.5	2082522.5	2013917.5	1937388.5	1775163.0	1604589.5	1438772.5	1286635.5	1215397.0	1152461.5	1034382.0	934902.0	856534.5	793898.0	765484.0	740962.0	694781.5	655695.5	627019.0	605579.0	595429.5	585260.0	565267.5	544061.0	509164.0	462269.5	438933.0	418254.5	371765.0	318949.5	263895.0	235710.0	210678.0	161895.5	118454.5	83608.0	57170.5	45953.5	37760.5	23863.0	14329.0	8111.0	4324.5	2963.5	2201.0	1114.5	587.5	362.0	295.0	274.0	302.5	337.0	347.5	384.0	448.5	475.0
IRIS_313-12053.realigned	250.0	239.5	246.0	267.0	283.0	321.5	351.5	394.0	526.0	850.5	1623.5	3394.0	4678.5	7227.5	14155.0	25587.0	41290.5	60812.5	71748.0	86689.0	121411.5	166063.5	221223.5	290794.0	330146.0	380411.0	492322.0	624304.0	773760.5	853323.5	938876.0	1109000.5	1276990.5	1438375.0	1585402.0	1654461.5	1711159.0	1809586.0	1876122.0	1905586.5	1903749.5	1897113.5	1885057.5	1854680.0	1787631.5	1695771.5	1601692.0	1550398.0	1491969.5	1361726.0	1217522.5	1081085.0	962165.0	907168.0	859332.0	772214.5	699812.0	639130.5	589054.0	566782.0	549407.0	514209.0	482635.5	460974.0	445356.5	437670.0	433793.5	423552.0	406438.0	377639.5	345677.5	331852.5	314978.0	281820.0	244930.5	204470.5	184567.5	163237.0	123859.0	90260.0	63350.0	43626.5	35227.0	28951.5	18311.0	10916.5	6233.5	3462.5	2407.0	1797.5	912.0	497.5	321.0	245.5	223.0	234.0	256.0	268.5	303.0	372.0	403.0
IRIS_313-12055.realigned	406.0	370.5	345.5	369.0	385.0	398.5	410.5	488.5	662.5	1024.0	1938.0	4262.5	5998.5	9316.5	18565.5	34203.0	55370.0	82519.5	98265.0	119674.5	168651.5	231398.0	310271.0	411243.5	468798.5	540377.5	698745.0	886208.0	1100134.0	1214047.5	1334003.0	1573657.0	1814285.5	2045734.0	2252482.0	2348795.5	2429250.5	2567977.0	2661454.5	2702233.0	2694523.0	2681043.5	2655249.0	2597782.5	2495645.5	2358555.5	2214014.5	2135479.0	2047284.0	1865400.5	1677077.5	1496276.5	1334649.0	1259228.0	1191509.0	1067860.0	964295.0	880114.0	812860.0	782387.5	757729.5	710338.5	668739.0	637457.5	613689.0	602403.5	593286.0	577597.5	557741.0	520347.0	475148.5	454086.5	433310.5	387976.0	337712.0	283232.5	254245.5	225902.5	172797.0	127028.5	90282.0	62019.5	49551.0	40803.5	26097.0	15824.0	8985.5	4905.5	3381.5	2541.5	1303.0	681.0	434.5	363.0	347.5	347.0	357.0	366.5	408.0	506.0	563.0
IRIS_313-12070.realigned	154.0	147.0	158.0	181.0	202.5	239.0	263.0	349.5	647.0	1387.0	3195.0	6619.0	8796.0	12921.0	23586.0	39520.5	59626.5	84025.5	97804.0	115851.5	155750.5	205565.0	269089.5	349275.5	393866.0	452430.0	582265.0	738932.5	924748.5	1025482.5	1133648.0	1354155.5	1580346.0	1803689.5	2018163.0	2123109.5	2213837.5	2383272.5	2517223.0	2606941.0	2658068.0	2674624.0	2672650.5	2654668.5	2602468.5	2525952.5	2433347.0	2380832.5	2315320.5	2168631.0	2004453.0	1838267.0	1679172.0	1603146.0	1540812.5	1423244.5	1317239.0	1227360.5	1153368.0	1118673.5	1089735.5	1034882.5	990374.5	960625.0	937003.5	924557.0	913806.0	890534.5	860590.5	804619.0	730218.5	694362.0	658489.5	580889.5	495135.5	405809.5	360321.0	319370.0	239634.0	170345.5	116445.5	77547.0	62107.0	50426.5	31080.0	18317.0	10106.5	5208.0	3469.0	2512.0	1150.0	548.0	337.0	268.5	252.5	273.5	290.5	306.5	353.0	416.5	444.0
IRIS_313-12074.realigned	202.0	193.5	203.5	233.5	259.0	314.0	361.0	464.0	781.0	1577.5	3702.0	8358.5	11549.0	17259.5	32034.0	54348.5	82751.0	117507.5	137183.0	161832.0	216989.0	285085.0	369269.5	473260.5	530731.5	602239.5	760531.0	948956.0	1163265.5	1276322.0	1394982.0	1633559.0	1868342.5	2087071.0	2282227.5	2373581.0	2448367.5	2574679.5	2652997.0	2682254.5	2666410.5	2647990.5	2614068.5	2533729.5	2415953.0	2275692.5	2127200.5	2047243.0	1962375.5	1790083.0	1614316.0	1442723.0	1288472.0	1217477.0	1153344.0	1035508.5	936206.0	855111.0	791294.5	763047.5	738770.5	692186.0	652969.5	621325.0	598565.5	590631.5	585434.0	569187.5	542132.0	500371.5	450196.5	425858.5	403530.5	359074.5	308621.0	254686.5	228820.5	200267.5	148522.0	106582.5	73826.0	49504.0	39392.0	31836.0	19229.5	10978.5	5919.5	2931.5	1840.5	1352.5	655.0	353.0	246.5	211.5	202.0	226.5	261.0	271.5	276.0	286.5	293.0
IRIS_313-12094.realigned	206.0	192.0	205.0	242.5	288.0	354.5	393.0	485.5	914.5	1908.0	4156.0	8667.5	11658.0	17235.5	31424.5	52325.5	78984.0	112055.5	130940.5	154156.5	207492.0	276072.0	361825.5	469937.5	530851.0	611002.0	789140.0	1006731.0	1265316.0	1405035.5	1555014.5	1862933.0	2181010.5	2496724.5	2796459.5	2940554.5	3067437.0	3296308.0	3474929.5	3593200.0	3652890.5	3670792.0	3669093.5	3649066.5	3568118.0	3442922.0	3302076.0	3223407.5	3131521.0	2938507.5	2733565.5	2529053.5	2342079.0	2255692.5	2188385.0	2062057.5	1961271.0	1893160.5	1851128.0	1835563.5	1821669.0	1788522.0	1750235.5	1710155.0	1664187.0	1639405.5	1618075.0	1554057.0	1453879.0	1320669.0	1173761.0	1102672.5	1035952.5	904128.5	766311.0	626185.0	558123.0	487759.0	359985.0	256421.5	176781.0	118810.5	94871.5	77035.0	47391.5	28065.5	15868.5	8195.5	5299.0	3848.0	1774.0	869.5	518.0	385.0	361.0	393.5	424.0	427.5	471.5	547.0	577.0
